frame_idx,id,x,y
1294,16,418.5,304.5
1294,17,384.0,218.5
1294,19,328.0,594.5
1294,20,279.0,610.5
1295,3,716.0,288.0
1295,9,505.0,89.0
1295,10,556.0,179.0
1295,14,486.5,157.0
1295,15,491.5,259.0
1295,16,418.5,304.5
1295,17,385.0,212.5
1295,19,328.0,594.5
1295,20,279.0,610.0
1296,3,716.0,288.0
1296,9,504.0,91.5
1296,10,556.0,179.0
1296,14,486.5,156.5
1296,15,491.5,258.5
1296,16,418.5,304.5
1296,17,383.5,219.5
1296,19,328.0,594.5
1296,20,278.5,610.0
1297,3,716.0,288.0
1297,9,502.5,92.0
1297,10,557.0,179.0
1297,14,486.5,157.0
1297,15,491.5,259.0
1297,16,418.5,304.5
1297,17,383.0,223.5
1297,19,328.5,595.0
1297,20,278.5,610.5
1298,3,716.0,288.0
1298,9,502.0,94.5
1298,10,557.0,179.5
1298,14,486.5,157.0
1298,15,491.5,259.0
1298,16,418.5,304.5
1298,17,383.0,223.5
1298,19,328.5,595.0
1298,20,277.5,612.0
1299,3,716.0,288.0
1299,9,502.5,99.5
1299,10,558.0,179.5
1299,14,486.5,156.5
1299,15,491.5,258.5
1299,16,418.5,304.5
1299,17,378.0,226.0
1299,19,329.0,595.0
1299,20,278.0,610.0
1300,3,716.5,288.0
1300,9,503.0,99.0
1300,10,558.0,179.5
1300,14,486.5,157.5
1300,15,491.5,259.0
1300,16,418.5,305.0
1300,17,376.0,225.5
1300,19,329.0,595.5
1300,20,277.5,612.5
1301,3,717.5,287.5
1301,9,502.0,95.5
1301,10,557.5,179.0
1301,14,486.5,157.5
1301,15,491.5,259.5
1301,16,418.5,305.5
1301,17,375.5,231.5
1301,19,329.0,595.0
1301,20,277.5,612.0
1302,3,716.5,288.0
1302,9,502.5,97.0
1302,10,558.0,179.0
1302,14,487.0,156.5
1302,15,491.5,259.0
1302,16,418.0,305.0
1302,17,379.5,226.0
1302,19,328.0,595.0
1302,20,277.5,610.0
1303,3,717.0,287.5
1303,9,503.0,99.5
1303,10,558.5,180.0
1303,14,487.0,159.5
1303,15,491.5,259.5
1303,16,417.5,305.5
1303,17,378.0,229.5
1303,19,325.5,594.5
1303,20,276.5,613.0
1304,3,717.0,287.5
1304,9,502.5,98.0
1304,10,559.0,178.0
1304,14,487.0,159.5
1304,15,491.5,258.5
1304,16,418.0,306.0
1304,17,378.5,229.0
1304,19,326.0,594.5
1304,20,276.5,613.5
1305,3,716.5,287.5
1305,9,502.5,96.5
1305,10,559.0,178.0
1305,14,487.0,158.0
1305,15,491.5,258.5
1305,16,418.0,306.0
1305,17,378.5,228.0
1305,19,327.0,594.5
1305,20,276.0,613.5
1306,3,716.5,287.5
1306,9,502.5,96.5
1306,10,559.5,180.0
1306,14,486.5,160.5
1306,15,491.5,259.0
1306,16,418.0,306.0
1306,17,378.5,229.0
1306,19,329.0,594.0
1306,20,275.5,613.5
1307,3,716.0,287.5
1307,9,502.5,98.0
1307,10,558.5,178.5
1307,14,486.0,158.5
1307,15,491.5,259.5
1307,16,416.5,306.5
1307,17,378.0,210.5
1307,19,329.5,594.5
1307,20,275.0,613.0
1308,3,716.5,287.0
1308,9,502.0,98.5
1308,10,558.0,179.0
1308,14,486.0,157.5
1308,15,491.5,259.5
1308,16,416.5,305.5
1308,17,377.5,210.0
1308,19,329.5,594.0
1308,20,275.0,613.0
1309,3,716.0,287.0
1309,9,502.0,99.5
1309,10,558.5,180.5
1309,14,486.5,157.0
1309,15,492.0,260.0
1309,16,416.5,305.0
1309,17,383.5,208.0
1309,19,329.5,594.0
1309,20,275.0,613.5
1310,3,716.5,287.0
1310,9,502.5,100.0
1310,10,558.5,179.0
1310,14,486.5,157.5
1310,15,491.5,260.5
1310,16,418.0,306.0
1310,17,383.0,207.0
1310,19,329.0,594.0
1310,20,274.5,613.5
1311,3,716.5,287.5
1311,9,502.0,100.5
1311,10,557.5,179.0
1311,14,487.0,158.5
1311,15,491.5,260.5
1311,16,417.5,309.0
1311,17,377.5,210.5
1311,19,330.0,594.5
1311,20,274.0,613.0
1312,3,717.5,287.5
1312,9,502.5,100.5
1312,10,557.5,179.0
1312,14,487.0,158.5
1312,15,491.5,260.0
1312,16,420.5,311.0
1312,17,378.0,220.5
1312,19,330.5,594.0
1312,20,273.0,612.5
1313,3,716.5,287.5
1313,9,502.5,100.0
1313,10,558.0,178.5
1313,14,487.0,160.0
1313,15,491.5,260.5
1313,16,421.0,312.5
1313,17,378.0,232.0
1313,19,330.5,593.5
1313,20,273.0,611.5
1314,3,716.5,287.5
1314,9,503.5,98.5
1314,10,556.0,179.0
1314,14,486.5,159.5
1314,15,491.5,259.0
1314,16,424.0,314.5
1314,17,380.5,234.0
1314,19,330.5,593.5
1314,20,273.0,610.5
1315,3,717.0,287.5
1315,9,504.0,100.5
1315,10,556.5,179.0
1315,14,486.0,158.0
1315,15,491.5,259.5
1315,16,426.5,318.0
1315,17,382.5,234.5
1315,19,331.0,593.5
1315,20,273.0,609.0
1316,3,717.0,287.5
1316,9,505.5,100.0
1316,10,557.0,178.5
1316,14,484.5,158.5
1316,15,491.5,260.0
1316,16,427.5,317.0
1316,17,388.5,227.0
1316,19,330.5,593.0
1316,20,272.5,608.0
1317,3,717.0,287.5
1317,9,507.5,100.0
1317,10,558.0,178.5
1317,14,484.0,161.5
1317,15,491.5,260.0
1317,16,427.0,316.0
1317,17,388.0,230.0
1317,19,330.5,593.0
1317,20,272.0,608.0
1318,3,717.0,287.5
1318,9,509.5,100.0
1318,10,559.5,178.0
1318,14,484.0,159.0
1318,15,491.5,259.5
1318,16,428.5,316.5
1318,17,385.5,230.0
1318,19,330.5,593.5
1318,20,273.0,608.0
1319,3,717.0,287.5
1319,9,511.0,100.0
1319,10,560.0,177.5
1319,14,484.5,159.0
1319,15,491.5,259.5
1319,16,431.5,316.5
1319,17,384.0,230.0
1319,19,330.5,592.5
1319,20,273.5,608.0
1320,3,717.0,287.5
1320,9,513.0,100.5
1320,10,560.0,177.5
1320,14,484.0,161.0
1320,15,491.5,259.5
1320,16,433.5,316.5
1320,17,385.0,228.5
1320,19,330.5,593.0
1320,20,273.5,607.0
1321,3,717.5,287.5
1321,9,515.0,100.0
1321,10,560.0,177.0
1321,14,485.5,163.5
1321,15,491.5,259.5
1321,16,436.0,316.0
1321,17,386.5,230.5
1321,19,330.5,592.5
1321,20,273.0,607.0
1322,3,718.0,287.5
1322,9,517.5,101.0
1322,10,560.0,179.5
1322,14,486.5,165.5
1322,15,491.5,260.0
1322,16,437.5,315.5
1322,17,386.5,230.0
1322,19,331.0,592.5
1322,20,273.0,606.5
1323,3,717.5,287.5
1323,9,519.5,100.0
1323,10,559.5,176.5
1323,14,486.0,163.0
1323,15,491.5,259.5
1323,16,438.5,316.0
1323,17,386.5,231.0
1323,19,330.0,592.5
1323,20,273.5,606.0
1324,3,717.5,287.5
1324,9,521.0,100.0
1324,10,558.5,180.0
1324,14,486.0,159.5
1324,15,492.0,260.0
1324,16,441.5,316.5
1324,17,388.5,233.0
1324,19,329.5,592.5
1324,20,274.5,606.5
1325,3,717.0,287.5
1325,9,523.0,99.0
1325,10,557.5,179.5
1325,14,486.5,159.5
1325,15,492.0,263.5
1325,16,444.5,317.0
1325,17,388.5,236.0
1325,19,329.0,592.5
1325,20,275.0,606.5
1326,3,716.5,288.0
1326,9,524.0,99.0
1326,10,558.0,181.0
1326,14,487.0,165.5
1326,15,492.5,260.0
1326,16,444.5,317.5
1326,17,389.5,238.5
1326,19,328.5,592.0
1326,20,276.0,606.5
1327,3,717.0,288.0
1327,9,524.5,99.0
1327,10,557.5,177.5
1327,14,487.5,163.0
1327,15,492.0,261.0
1327,16,443.5,317.5
1327,17,391.5,239.0
1327,19,329.0,591.5
1327,20,276.5,606.5
1328,3,717.0,288.0
1328,9,524.5,98.5
1328,10,558.0,184.0
1328,14,487.0,156.5
1328,15,492.0,264.0
1328,16,443.5,318.0
1328,17,392.5,240.0
1328,19,328.0,591.5
1328,20,276.0,606.0
1329,3,717.0,288.0
1329,9,524.5,98.5
1329,10,557.5,178.5
1329,14,487.5,155.5
1329,15,492.0,262.5
1329,16,443.5,318.5
1329,17,392.5,240.0
1329,19,327.5,591.0
1329,20,276.0,606.5
1330,3,716.5,288.0
1330,9,524.5,99.0
1330,10,558.5,177.0
1330,14,488.5,154.5
1330,15,492.0,261.0
1330,16,442.5,318.5
1330,17,391.5,239.5
1330,19,328.0,590.5
1330,20,276.0,607.0
1331,3,716.5,287.5
1331,9,521.5,98.5
1331,10,558.0,176.5
1331,14,488.5,155.0
1331,15,492.0,261.5
1331,16,441.0,318.5
1331,17,389.0,237.5
1331,19,328.5,590.0
1331,20,276.5,607.0
1332,3,716.5,287.5
1332,9,520.0,98.0
1332,10,557.5,175.5
1332,14,488.0,154.0
1332,15,493.0,260.0
1332,16,440.0,318.5
1332,17,387.5,233.5
1332,19,328.5,589.5
1332,20,276.5,607.0
1333,3,716.5,288.0
1333,9,517.5,102.0
1333,10,557.0,176.0
1333,14,487.5,153.0
1333,15,492.5,260.0
1333,16,441.5,318.5
1333,17,386.5,232.5
1333,19,328.5,589.5
1333,20,277.0,607.0
1334,3,716.5,288.0
1334,9,515.0,97.0
1334,10,558.5,176.5
1334,14,488.0,152.5
1334,15,492.0,260.5
1334,16,441.0,318.0
1334,17,385.0,230.0
1334,19,327.5,589.5
1334,20,277.5,606.5
1335,3,716.5,288.0
1335,9,511.5,97.0
1335,10,559.0,176.5
1335,14,489.0,153.0
1335,15,492.0,261.0
1335,16,435.5,319.0
1335,17,384.5,229.5
1335,19,327.0,589.0
1335,20,278.0,606.0
1336,3,716.5,288.0
1336,9,510.0,95.5
1336,10,559.0,176.0
1336,14,490.0,153.0
1336,15,491.5,260.0
1336,16,433.0,318.0
1336,17,383.0,228.5
1336,19,327.0,589.5
1336,20,278.0,605.0
1337,3,716.5,288.0
1337,9,506.5,93.0
1337,10,557.0,176.5
1337,14,492.0,153.0
1337,15,492.0,260.5
1337,16,432.5,318.5
1337,17,380.5,228.5
1337,19,327.0,589.0
1337,20,277.5,603.0
1338,3,716.5,288.0
1338,9,505.5,92.0
1338,10,558.5,176.5
1338,14,491.5,152.0
1338,15,491.5,260.0
1338,16,433.0,318.5
1338,17,381.0,229.0
1338,19,326.0,589.0
1338,20,277.5,602.5
1339,3,716.0,288.0
1339,9,504.0,91.5
1339,10,558.5,177.0
1339,14,490.5,152.5
1339,15,491.5,259.5
1339,16,433.5,318.5
1339,17,380.0,233.5
1339,19,326.0,589.0
1339,20,278.0,601.5
1340,3,716.0,288.0
1340,9,502.0,90.0
1340,10,558.0,176.5
1340,14,489.5,152.0
1340,15,492.0,259.0
1340,16,433.0,318.0
1340,17,382.0,245.5
1340,19,326.5,589.0
1340,20,278.5,602.0
1341,3,716.0,288.0
1341,9,503.0,89.0
1341,10,559.0,176.5
1341,14,488.5,151.5
1341,15,492.0,258.5
1341,16,433.0,318.5
1341,17,372.0,250.0
1341,19,327.0,588.0
1341,20,279.5,602.0
1342,3,716.0,288.0
1342,9,502.0,86.5
1342,10,559.5,176.5
1342,14,488.0,151.5
1342,15,492.0,259.0
1342,16,430.0,318.0
1342,17,376.0,250.5
1342,19,327.0,588.5
1342,20,280.5,601.0
1343,3,716.0,288.0
1343,9,499.5,85.5
1343,10,559.5,176.5
1343,14,489.5,149.5
1343,15,491.5,258.5
1343,16,430.0,318.0
1343,17,371.5,250.0
1343,19,326.5,588.5
1343,20,280.5,600.5
1344,3,716.5,288.0
1344,9,500.0,80.5
1344,10,559.0,176.5
1344,14,490.0,148.5
1344,15,491.5,258.5
1344,16,429.0,318.5
1344,17,370.0,251.0
1344,19,327.0,588.0
1344,20,280.5,600.0
1345,3,716.0,288.0
1345,9,499.5,83.0
1345,10,559.0,176.5
1345,14,490.0,149.5
1345,15,492.0,258.5
1345,16,429.0,318.5
1345,17,370.0,253.0
1345,19,327.0,587.5
1345,20,280.5,599.5
1346,3,716.5,287.5
1346,9,501.0,80.5
1346,10,559.0,176.5
1346,14,489.0,149.5
1346,15,492.0,258.5
1346,16,429.0,318.5
1346,17,368.0,254.5
1346,19,326.5,588.0
1346,20,280.5,599.0
1347,3,717.0,288.0
1347,9,501.5,81.5
1347,10,559.5,176.5
1347,14,488.5,150.5
1347,15,492.0,259.0
1347,16,428.0,318.5
1347,17,364.0,257.0
1347,19,326.5,588.0
1347,20,279.0,599.0
1348,3,716.5,288.0
1348,9,501.5,81.5
1348,10,559.5,177.0
1348,14,487.5,151.5
1348,15,491.5,259.0
1348,16,428.0,318.5
1348,17,364.0,258.5
1348,19,326.0,587.5
1348,20,279.5,598.5
1349,3,716.0,288.0
1349,9,499.5,81.5
1349,10,559.5,178.0
1349,14,487.0,149.0
1349,15,491.5,259.0
1349,16,427.5,319.0
1349,17,365.5,260.5
1349,19,326.5,586.5
1349,20,279.0,597.5
1350,3,716.5,288.0
1350,9,498.0,81.5
1350,10,559.0,177.5
1350,14,486.5,149.0
1350,15,491.5,259.5
1350,16,427.0,318.5
1350,17,365.0,261.5
1350,19,327.5,586.5
1350,20,279.0,597.0
1351,3,716.5,288.0
1351,9,497.5,84.0
1351,10,559.5,179.5
1351,14,486.5,149.5
1351,15,492.0,259.5
1351,16,427.5,318.5
1351,17,365.0,262.0
1351,19,327.5,587.5
1351,20,278.5,596.0
1352,3,716.0,288.0
1352,9,498.5,81.0
1352,10,559.5,177.0
1352,14,486.0,152.5
1352,15,491.5,258.5
1352,16,427.5,318.5
1352,17,361.0,263.0
1352,19,326.5,587.5
1352,20,278.0,594.5
1353,3,716.5,287.5
1353,9,499.0,81.0
1353,10,561.0,175.0
1353,14,486.5,153.0
1353,15,491.5,259.0
1353,16,428.0,318.5
1353,17,356.0,263.5
1353,19,327.0,587.5
1353,20,278.0,593.0
1354,3,716.0,287.5
1354,9,500.5,81.0
1354,10,561.0,176.0
1354,14,486.0,152.0
1354,15,491.5,259.0
1354,16,428.0,318.5
1354,17,355.0,264.0
1354,19,326.5,587.0
1354,20,278.5,592.0
1355,3,716.0,288.0
1355,9,499.0,81.0
1355,10,561.0,176.5
1355,14,486.5,148.5
1355,15,491.5,258.5
1355,16,427.0,318.5
1355,17,355.0,264.5
1355,19,326.5,586.5
1355,20,278.0,591.5
1356,3,716.0,287.5
1356,9,499.5,79.5
1356,10,561.0,177.0
1356,14,487.0,146.5
1356,15,491.5,258.5
1356,16,428.0,318.0
1356,17,354.0,265.5
1356,19,327.0,586.0
1356,20,278.5,591.0
1357,3,716.0,287.5
1357,9,501.0,81.5
1357,10,562.0,176.5
1357,14,487.0,147.5
1357,15,491.5,258.5
1357,16,428.0,318.0
1357,17,354.5,266.0
1357,19,326.5,586.0
1357,20,278.0,590.0
1358,3,716.0,288.0
1358,9,500.5,83.0
1358,10,562.0,176.5
1358,14,487.0,149.5
1358,15,491.5,259.0
1358,16,428.0,317.5
1358,17,354.5,265.5
1358,19,326.5,585.0
1358,20,278.0,589.5
1359,3,716.5,287.5
1359,9,502.5,82.0
1359,10,562.0,176.5
1359,14,486.5,152.5
1359,15,491.0,258.5
1359,16,427.5,317.0
1359,17,353.5,264.5
1359,19,326.5,585.5
1359,20,277.5,589.0
1360,3,716.5,287.5
1360,9,504.5,82.5
1360,10,562.0,176.0
1360,14,487.5,154.5
1360,15,491.5,258.5
1360,16,427.0,317.0
1360,17,354.0,263.5
1360,19,326.5,585.0
1360,20,277.0,588.5
1361,3,716.5,288.0
1361,9,504.5,81.0
1361,10,562.0,176.5
1361,14,488.0,154.5
1361,15,491.5,259.0
1361,16,426.0,317.5
1361,17,353.5,262.5
1361,19,326.5,584.5
1361,20,276.5,587.5
1362,3,716.5,288.0
1362,9,505.0,81.0
1362,10,562.0,177.0
1362,14,485.5,155.0
1362,15,491.5,259.0
1362,16,427.0,318.0
1362,17,361.0,262.0
1362,19,327.5,584.0
1362,20,276.0,586.0
1363,3,716.5,288.0
1363,9,506.0,81.0
1363,10,562.0,176.5
1363,14,486.5,156.5
1363,15,491.0,258.5
1363,16,425.5,317.5
1363,17,355.0,262.0
1363,19,327.5,584.5
1363,20,275.5,586.0
1364,3,716.5,288.0
1364,9,509.5,82.5
1364,10,563.0,176.5
1364,14,485.0,156.5
1364,15,491.0,258.5
1364,16,425.5,317.5
1364,17,365.0,261.5
1364,19,326.5,584.5
1364,20,274.5,585.0
1365,3,716.0,288.0
1365,9,511.0,82.0
1365,10,562.5,177.5
1365,14,484.0,159.5
1365,15,491.5,258.5
1365,16,425.0,317.5
1365,17,365.5,261.0
1365,19,326.5,584.5
1365,20,274.0,583.0
1366,3,716.0,288.0
1366,9,512.5,82.5
1366,10,562.5,177.5
1366,14,483.0,160.5
1366,15,491.5,258.5
1366,16,425.5,317.5
1366,17,368.0,260.5
1366,19,327.0,584.5
1366,20,274.5,581.0
1367,3,716.0,288.0
1367,9,513.0,83.5
1367,10,562.5,176.0
1367,14,483.0,159.5
1367,15,491.5,258.5
1367,16,425.0,317.5
1367,17,368.0,259.5
1367,19,326.5,584.0
1367,20,274.0,578.5
1368,3,716.0,288.0
1368,9,514.0,83.5
1368,10,563.5,174.5
1368,14,481.5,157.5
1368,15,491.0,258.0
1368,16,426.0,317.5
1368,17,368.0,258.0
1368,19,326.5,584.0
1368,20,273.5,577.0
1369,3,716.0,288.0
1369,9,514.0,82.5
1369,10,563.0,173.0
1369,14,481.5,160.0
1369,15,491.0,259.0
1369,16,425.5,317.0
1369,17,369.5,256.5
1369,19,326.0,584.0
1369,20,273.0,575.0
1370,3,716.5,288.0
1370,9,514.0,83.0
1370,10,564.5,173.0
1370,14,481.5,159.0
1370,15,490.5,258.5
1370,16,426.5,316.5
1370,17,368.5,254.0
1370,19,326.5,584.0
1370,20,272.5,574.5
1371,3,716.5,287.5
1371,9,513.5,82.5
1371,10,563.5,172.5
1371,14,483.0,158.0
1371,15,490.5,258.0
1371,16,419.5,316.0
1371,17,368.5,253.0
1371,19,326.5,583.5
1371,20,272.5,573.0
1372,3,716.5,287.5
1372,9,514.0,83.5
1372,10,563.5,173.0
1372,14,486.0,159.0
1372,15,490.5,258.5
1372,16,426.0,316.5
1372,17,368.5,252.5
1372,19,327.0,584.0
1372,20,272.5,571.0
1373,3,716.5,288.0
1373,9,513.0,83.5
1373,10,564.0,173.5
1373,14,484.5,159.0
1373,15,489.5,259.0
1373,16,425.5,316.5
1373,17,371.0,251.0
1373,19,327.0,583.5
1373,20,272.0,570.0
1374,3,716.5,288.0
1374,9,513.0,83.5
1374,10,563.5,173.5
1374,14,484.0,157.0
1374,15,489.5,258.5
1374,16,425.0,317.0
1374,17,374.0,250.5
1374,19,327.0,583.5
1374,20,274.5,568.5
1375,3,716.5,287.5
1375,9,512.5,83.0
1375,10,564.0,173.0
1375,14,486.0,156.5
1375,15,490.0,259.0
1375,16,424.0,317.0
1375,17,373.5,248.0
1375,19,327.5,583.5
1375,20,273.5,568.0
1376,3,717.0,287.5
1376,9,513.0,82.5
1376,10,564.5,172.5
1376,14,486.5,154.0
1376,15,490.0,259.5
1376,16,425.0,317.0
1376,17,374.5,240.0
1376,19,328.0,583.0
1376,20,274.0,568.5
1377,3,717.0,287.5
1377,9,512.5,82.0
1377,10,564.5,173.5
1377,14,486.0,156.0
1377,15,490.5,259.5
1377,16,424.5,317.0
1377,17,371.0,238.0
1377,19,328.5,582.5
1377,20,271.5,568.0
1378,3,716.5,287.5
1378,9,513.5,82.0
1378,10,563.5,173.0
1378,14,486.5,157.0
1378,15,490.0,259.5
1378,16,426.0,317.0
1378,17,369.5,238.0
1378,19,329.0,581.0
1378,20,268.5,567.0
1379,3,717.0,287.5
1379,9,514.0,81.0
1379,10,563.0,174.0
1379,14,486.0,157.0
1379,15,490.5,260.0
1379,16,425.5,316.5
1379,17,374.0,239.5
1379,19,329.0,580.5
1379,20,271.5,566.5
1380,3,716.5,287.5
1380,9,514.5,81.0
1380,10,564.0,174.0
1380,14,486.0,157.5
1380,15,490.5,260.0
1380,16,426.5,315.5
1380,17,374.0,239.0
1380,19,328.5,577.5
1380,20,271.5,566.0
1381,3,717.0,287.5
1381,9,516.0,82.0
1381,10,562.5,174.5
1381,14,486.0,158.5
1381,15,490.5,260.0
1381,16,427.5,313.5
1381,17,373.5,239.5
1381,19,328.0,575.5
1381,20,273.0,565.0
1382,3,716.5,287.5
1382,9,518.5,83.5
1382,10,564.5,173.5
1382,14,486.5,159.0
1382,15,491.0,260.5
1382,16,429.0,312.5
1382,17,375.5,240.5
1382,19,328.5,573.5
1382,20,273.5,565.0
1383,3,716.5,287.5
1383,9,519.5,82.0
1383,10,564.0,173.5
1383,14,486.0,157.0
1383,15,491.0,260.0
1383,16,430.5,312.5
1383,17,376.0,241.0
1383,19,328.5,573.0
1383,20,277.5,563.5
1384,3,716.0,287.5
1384,9,520.0,83.5
1384,10,564.5,173.0
1384,14,487.5,157.5
1384,15,491.0,260.0
1384,16,431.0,312.0
1384,17,376.0,241.5
1384,19,328.0,572.0
1384,20,279.5,563.0
1385,3,716.5,287.5
1385,9,520.5,83.5
1385,10,564.0,173.0
1385,14,487.0,158.0
1385,15,491.0,260.0
1385,16,431.0,312.0
1385,17,377.0,241.0
1385,19,328.0,572.0
1385,20,280.0,563.0
1386,3,716.5,287.5
1386,9,521.0,82.0
1386,10,561.5,172.5
1386,14,486.5,160.0
1386,15,491.0,260.0
1386,16,431.0,312.0
1386,17,376.5,241.0
1386,19,328.0,572.0
1386,20,279.0,562.5
1387,3,716.5,287.5
1387,9,521.0,83.0
1387,10,562.5,172.5
1387,14,486.5,160.5
1387,15,491.5,260.0
1387,16,431.0,313.0
1387,17,376.0,242.0
1387,19,327.0,572.0
1387,20,279.0,562.0
1388,3,716.0,288.0
1388,9,522.0,82.0
1388,10,562.0,173.5
1388,14,486.0,156.0
1388,15,490.0,260.0
1388,16,434.0,313.5
1388,17,376.5,242.0
1388,19,327.0,572.0
1388,20,279.5,561.5
1389,3,716.5,287.5
1389,9,523.0,82.5
1389,10,561.5,173.0
1389,14,486.0,156.0
1389,15,489.5,259.5
1389,16,435.5,314.0
1389,17,376.0,241.5
1389,19,326.0,572.0
1389,20,280.0,560.5
1390,3,716.0,287.5
1390,9,523.5,82.0
1390,10,560.0,173.0
1390,14,485.5,157.5
1390,15,490.0,260.0
1390,16,436.0,313.5
1390,17,375.5,242.5
1390,19,325.5,572.0
1390,20,277.5,560.0
1391,3,716.5,287.5
1391,9,524.5,81.0
1391,10,558.5,173.5
1391,14,485.5,158.0
1391,15,491.5,260.0
1391,16,437.0,313.0
1391,17,377.0,242.0
1391,19,325.5,572.5
1391,20,278.0,558.0
1392,3,717.0,287.5
1392,9,524.5,79.0
1392,10,557.5,174.5
1392,14,486.0,156.0
1392,15,491.5,259.5
1392,16,438.0,312.5
1392,17,375.0,243.0
1392,19,325.0,572.5
1392,20,279.5,553.0
1393,3,716.5,287.5
1393,9,525.0,79.5
1393,10,556.5,173.5
1393,14,487.5,157.0
1393,15,491.5,259.0
1393,16,438.0,312.0
1393,17,374.5,243.0
1393,19,325.5,572.5
1393,20,276.0,548.0
1394,3,716.5,287.5
1394,9,526.0,78.0
1394,10,556.0,173.5
1394,14,486.5,157.0
1394,15,492.0,259.5
1394,16,437.0,312.5
1394,17,373.0,243.0
1394,19,325.5,573.0
1394,20,276.0,544.5
1395,3,716.5,287.5
1395,9,526.0,77.0
1395,10,554.0,174.0
1395,14,486.0,159.5
1395,15,492.0,259.5
1395,16,437.5,312.5
1395,17,373.0,243.0
1395,19,325.5,572.5
1395,20,280.5,549.0
1396,3,716.5,288.0
1396,9,525.5,77.5
1396,10,553.0,174.0
1396,14,487.5,158.0
1396,15,492.0,259.5
1396,16,438.5,312.0
1396,17,374.0,243.0
1396,19,325.5,573.0
1396,20,280.0,549.0
1397,3,716.0,288.0
1397,9,526.0,78.0
1397,10,553.0,172.5
1397,14,488.5,158.5
1397,15,492.5,259.5
1397,16,440.0,311.0
1397,17,373.5,244.0
1397,19,325.5,573.0
1397,20,281.0,548.0
1398,3,716.0,287.5
1398,9,525.5,75.5
1398,10,552.5,172.5
1398,14,487.0,156.5
1398,15,492.0,259.5
1398,16,441.5,311.5
1398,17,374.0,244.5
1398,19,325.5,572.5
1398,20,280.0,547.5
1399,3,715.5,288.0
1399,9,524.5,75.5
1399,10,552.0,173.5
1399,14,488.0,158.0
1399,15,492.5,260.0
1399,16,442.0,311.5
1399,17,376.5,245.5
1399,19,327.0,572.5
1399,20,280.0,548.0
1400,3,715.0,288.0
1400,9,524.5,73.5
1400,10,553.0,173.5
1400,14,487.5,158.0
1400,15,492.0,259.0
1400,16,442.0,311.0
1400,17,375.5,244.0
1400,19,329.0,572.0
1400,20,280.5,548.5
1401,3,715.5,287.5
1401,9,523.5,72.5
1401,10,555.0,173.5
1401,14,487.0,157.5
1401,15,492.5,259.0
1401,16,442.5,311.5
1401,17,376.0,244.5
1401,19,328.5,570.5
1401,20,281.5,549.0
1402,3,715.5,288.0
1402,9,523.5,72.0
1402,10,555.5,172.5
1402,14,488.0,157.0
1402,15,492.0,259.0
1402,16,442.5,311.0
1402,17,378.0,244.5
1402,19,327.5,570.0
1402,20,283.0,549.5
1403,3,716.0,288.0
1403,9,523.0,73.5
1403,10,553.0,173.5
1403,14,487.0,156.0
1403,15,492.5,259.0
1403,16,442.5,311.0
1403,17,376.5,244.0
1403,19,329.0,569.0
1403,20,285.0,549.0
1404,3,714.0,289.0
1404,9,523.5,74.5
1404,10,553.5,173.5
1404,14,486.5,153.5
1404,15,492.0,258.5
1404,16,442.5,310.5
1404,17,377.0,244.5
1404,19,329.0,569.0
1404,20,285.5,549.0
1405,3,715.5,288.0
1405,9,523.5,73.5
1405,10,554.0,173.5
1405,14,487.0,154.0
1405,15,491.5,259.0
1405,16,442.5,310.5
1405,17,377.5,244.5
1405,19,328.5,568.5
1405,20,285.5,549.0
1406,3,714.5,288.0
1406,9,523.0,73.5
1406,10,552.0,173.5
1406,14,486.5,156.5
1406,15,491.5,259.0
1406,16,442.5,310.5
1406,17,378.0,245.0
1406,19,328.5,567.5
1406,20,285.0,548.5
1407,3,713.0,290.0
1407,9,524.0,73.0
1407,10,551.5,173.5
1407,14,487.0,156.0
1407,15,491.5,259.0
1407,16,441.5,310.0
1407,17,378.0,244.0
1407,19,330.0,567.0
1407,20,285.0,547.5
1408,3,714.5,288.5
1408,9,525.5,75.0
1408,10,553.0,173.5
1408,14,487.0,155.0
1408,15,491.5,259.5
1408,16,440.5,310.0
1408,17,377.5,244.0
1408,19,331.0,566.5
1408,20,285.0,547.5
1409,3,714.0,289.5
1409,9,526.5,76.5
1409,10,553.0,173.5
1409,14,484.5,158.5
1409,15,491.5,259.5
1409,16,440.0,310.5
1409,17,376.0,245.5
1409,19,331.0,566.5
1409,20,284.5,547.5
1410,3,714.0,289.0
1410,9,528.5,73.5
1410,10,554.0,173.5
1410,14,484.5,156.5
1410,15,491.5,259.5
1410,16,439.0,310.5
1410,17,375.5,245.0
1410,19,333.0,565.5
1410,20,283.5,547.5
1411,3,715.5,288.0
1411,9,529.5,71.5
1411,10,553.5,173.5
1411,14,485.5,157.0
1411,15,492.0,259.5
1411,16,438.5,311.0
1411,17,375.5,244.5
1411,19,332.5,565.0
1411,20,283.5,547.5
1412,3,715.0,288.0
1412,9,528.5,71.0
1412,10,554.0,173.0
1412,14,486.5,153.5
1412,15,491.5,259.0
1412,16,437.5,311.0
1412,17,375.5,245.5
1412,19,333.0,564.5
1412,20,283.5,548.0
1413,3,715.5,288.0
1413,9,528.0,71.0
1413,10,555.0,173.0
1413,14,485.0,154.0
1413,15,491.5,259.0
1413,16,437.0,311.0
1413,17,375.5,245.0
1413,19,332.5,564.0
1413,20,283.0,548.0
1414,3,715.5,288.0
