frame_idx,id,x,y
2588,60,390.5,434.0
2588,63,442.0,134.5
2588,67,360.0,811.0
2588,68,272.5,830.5
2589,60,390.5,435.5
2589,63,448.0,128.5
2589,67,353.5,802.5
2589,68,272.0,826.5
2590,60,390.5,436.5
2590,63,448.0,128.5
2590,67,348.0,798.5
2590,68,268.5,823.5
2591,60,391.5,438.0
2591,63,443.0,135.0
2591,67,348.0,795.0
2591,68,266.0,821.0
2592,60,391.0,439.0
2592,63,449.0,134.5
2592,67,347.0,790.5
2592,68,263.0,817.0
2593,60,391.5,440.5
2593,63,449.0,139.0
2593,67,346.0,787.5
2593,68,260.0,812.0
2594,60,391.0,441.0
2594,63,452.5,142.5
2594,67,344.5,782.5
2594,68,256.0,803.5
2595,60,390.5,441.5
2595,63,456.0,145.0
2595,67,343.0,776.5
2595,68,246.0,793.0
2596,60,389.5,443.0
2596,63,458.5,151.0
2596,67,342.5,768.0
2596,68,238.5,783.5
2597,60,382.5,443.5
2597,63,460.0,154.5
2597,67,339.5,757.5
2597,68,233.0,777.5
2598,60,386.5,446.5
2598,63,463.0,157.5
2598,67,337.0,746.5
2598,68,231.0,775.0
2599,60,380.0,447.5
2599,63,464.0,161.0
2599,67,333.5,736.5
2599,68,232.0,771.0
2600,60,378.0,449.0
2600,63,467.0,163.0
2600,67,331.5,733.5
2600,68,232.0,768.0
2601,60,376.0,449.5
2601,63,469.0,165.0
2601,67,330.0,729.5
2601,68,232.5,764.5
2602,60,373.5,450.0
2602,63,471.5,166.0
2602,67,328.0,726.0
2602,68,233.5,758.5
2603,60,374.5,451.0
2603,63,477.5,166.0
2603,67,326.5,722.0
2603,68,233.5,749.0
2604,60,370.5,451.5
2604,63,486.0,168.0
2604,67,326.0,716.5
2604,68,233.5,739.0
2605,60,370.0,452.0
2605,63,488.5,164.0
2605,67,324.5,705.5
2605,68,234.0,728.0
2606,60,368.0,452.5
2606,63,490.0,158.5
2606,67,323.5,695.5
2606,68,234.5,714.5
2607,60,366.5,454.0
2607,63,493.0,160.5
2607,67,322.5,684.5
2607,68,234.5,710.0
2608,60,364.5,457.5
2608,63,499.5,168.0
2608,67,322.5,673.5
2608,68,235.0,706.5
2609,60,364.5,464.0
2609,63,506.0,167.0
2609,67,325.0,669.0
2609,68,235.5,703.0
2610,60,364.0,469.5
2610,63,509.0,167.0
2610,67,326.0,666.0
2610,68,236.0,699.5
2611,60,363.5,470.5
2611,63,511.5,167.0
2611,67,328.0,662.0
2611,68,236.5,694.5
2612,60,363.0,471.5
2612,63,516.0,164.5
2612,67,328.5,658.5
2612,68,237.0,685.5
2613,60,363.0,472.5
2613,63,523.0,153.0
2613,67,329.0,653.0
2613,68,238.0,673.5
2614,60,362.5,473.5
2614,63,529.0,158.5
2614,67,331.0,644.5
2614,68,240.0,663.0
2615,60,363.0,474.5
2615,63,534.5,151.5
2615,67,331.0,634.0
2615,68,243.0,652.0
2616,60,362.5,475.5
2616,63,540.5,148.5
2616,67,331.5,622.0
2616,68,249.0,647.5
2617,60,362.5,476.5
2617,63,545.5,149.0
2617,67,332.5,612.0
2617,68,260.0,643.5
2618,60,362.0,478.0
2618,63,550.5,143.0
2618,67,332.5,605.5
2618,68,259.0,641.0
2619,60,360.5,478.5
2619,63,559.0,147.0
2619,67,332.0,601.0
2619,68,260.5,639.0
2620,60,359.0,482.5
2620,63,566.0,145.5
2620,67,331.5,600.5
2620,68,263.5,636.0
2621,60,357.5,482.0
2621,63,569.0,145.5
2621,67,330.0,597.5
2621,68,265.0,630.5
2622,60,355.5,481.5
2622,63,569.0,145.5
2622,67,329.0,593.0
2622,68,269.0,623.5
2623,60,354.0,481.0
2623,63,569.5,137.5
2623,67,328.0,589.0
2623,68,271.0,615.5
2624,60,352.0,481.5
2624,63,573.0,138.0
2624,67,329.0,584.5
2624,68,273.5,607.5
2625,60,350.5,482.0
2625,63,577.0,131.5
2625,67,329.0,578.5
2625,68,276.0,597.0
2626,60,348.5,482.5
2626,63,583.0,129.5
2626,67,329.0,574.5
2626,68,276.0,594.0
2627,60,347.5,483.0
2627,63,590.0,124.0
2627,67,331.0,567.0
2627,68,277.5,592.0
2628,60,346.0,483.0
2628,63,593.5,122.5
2628,67,331.5,565.5
2628,68,278.5,590.5
2629,60,345.5,483.5
2629,63,595.0,121.5
2629,67,333.0,564.0
2629,68,278.5,588.5
2630,60,345.5,483.0
2630,63,596.5,121.5
2630,67,334.0,563.0
2630,68,286.5,586.0
2631,60,345.5,482.5
2631,63,597.5,121.0
2631,67,334.5,562.0
2631,68,281.0,584.0
2632,60,345.5,482.5
2632,63,598.5,119.5
2632,67,336.5,561.0
2632,68,280.0,581.0
2633,60,345.5,483.0
2633,63,600.0,118.0
2633,67,337.0,559.5
2633,68,278.5,578.5
2634,60,345.5,483.0
2634,63,601.0,116.5
2634,67,337.5,557.0
2634,68,278.0,574.5
2635,60,345.5,483.0
2635,63,601.5,114.5
2635,67,338.0,555.0
2635,68,276.5,570.5
2636,60,345.0,485.0
2636,63,602.5,110.5
2636,67,339.0,556.0
2636,68,279.5,565.5
2637,60,345.0,485.0
2637,63,602.5,110.5
2637,67,340.0,555.5
2637,68,279.5,558.5
2638,60,345.0,485.0
2638,63,602.5,110.5
2638,67,340.0,555.5
2638,68,286.0,553.5
2639,60,345.0,485.0
2639,63,602.5,110.5
2639,67,340.5,554.5
2639,68,284.5,549.0
2640,60,345.0,485.0
2640,63,602.5,110.5
2640,67,341.0,555.0
2640,68,284.5,547.0
2641,60,345.0,485.0
2641,63,602.5,110.5
2641,67,341.5,554.5
2641,68,284.0,547.5
2642,67,341.5,554.5
2642,68,282.5,547.5
2643,67,342.0,554.5
2643,68,283.0,547.0
2644,67,342.0,554.0
2644,68,282.5,546.5
2645,67,342.5,553.5
2645,68,284.0,546.5
2646,67,343.0,553.0
2646,68,284.5,547.0
2647,67,343.0,553.0
2647,68,284.5,548.0
2648,67,344.5,554.0
2648,68,285.5,547.5
2649,67,346.5,558.5
2649,68,285.0,547.5
2650,67,347.5,554.5
2650,68,285.0,547.5
2651,67,347.5,552.0
2651,68,285.0,547.0
2652,67,347.5,550.5
2652,68,286.0,547.0
2653,67,348.0,550.0
2653,68,286.0,547.5
2654,67,349.0,551.0
2654,68,287.0,547.5
2655,67,350.0,550.5
2655,68,287.5,547.5
2656,67,351.0,548.5
2656,68,287.5,547.5
2657,67,353.0,549.5
2657,68,287.5,547.5
2658,67,353.5,548.0
2658,68,287.5,547.5
2659,67,353.5,547.5
2659,68,287.0,547.5
2660,67,353.5,548.0
2660,68,286.5,547.5
2661,67,353.5,548.5
2661,68,287.0,547.5
2662,67,353.0,547.5
2662,68,287.5,547.0
2663,67,353.5,548.0
2663,68,287.5,547.0
2664,67,352.5,547.5
2664,68,288.0,547.0
2665,67,347.0,548.5
2665,68,288.5,547.0
2666,67,351.5,549.5
2666,68,289.0,547.5
2667,67,345.5,550.5
2667,68,288.5,547.5
2668,67,352.0,551.5
2668,68,288.5,547.5
2669,67,347.0,549.5
2669,68,289.5,547.0
2670,67,349.5,552.5
2670,68,290.5,547.5
2671,67,344.0,549.5
2671,68,291.0,548.0
2672,67,342.0,526.5
2672,68,292.0,547.5
2673,67,342.5,526.0
2673,68,292.0,547.5
2674,67,342.0,526.0
2674,68,291.5,548.0
2675,67,342.0,522.0
2675,68,292.0,548.0
2676,67,342.0,525.5
2676,68,291.5,548.0
2677,67,342.5,525.5
2677,68,291.5,548.5
2678,67,342.0,525.5
2678,68,291.5,548.5
2679,67,341.5,535.5
2679,68,291.0,549.0
2680,67,341.0,526.5
2680,68,290.5,549.0
2681,67,341.5,527.5
2681,68,290.5,548.5
2682,67,341.0,527.5
2682,68,290.5,548.0
2683,67,341.0,527.5
2683,68,290.5,548.0
2684,67,341.0,527.5
2684,68,291.0,548.0
2685,67,341.0,527.5
2685,68,290.5,548.0
2686,67,351.5,553.0
2686,68,290.5,548.0
2687,67,353.0,554.0
2687,68,290.5,548.0
2688,67,353.0,554.0
2688,68,290.0,548.0
2689,67,352.0,554.0
2689,68,290.0,548.5
2690,67,352.5,554.0
2690,68,289.5,548.0
2691,67,352.0,554.0
2691,68,289.0,548.0
2692,67,352.5,554.0
2692,68,289.0,548.0
2693,67,352.0,553.5
2693,68,289.0,548.0
2694,67,351.0,553.5
2694,68,289.0,548.0
2695,67,352.0,553.5
2695,68,288.5,548.0
2696,67,351.0,552.5
2696,68,288.5,548.0
2697,67,351.0,553.0
2697,68,288.0,548.0
2698,67,351.0,553.0
2698,68,286.5,548.5
2699,67,351.5,553.0
2699,68,285.0,549.0
2700,67,351.0,552.5
2700,68,283.0,549.5
2701,67,350.0,552.5
2701,68,284.5,549.0
2702,67,350.0,552.5
2702,68,283.0,548.0
2703,67,350.5,553.0
2703,68,283.5,548.0
2704,67,351.5,553.0
2704,68,284.5,548.0
2705,67,350.0,552.5
2705,68,285.5,548.0
2706,67,349.5,552.0
2706,68,282.5,548.0
2707,67,348.5,551.5
2707,68,281.5,548.0
2708,67,349.0,551.5
2708,68,281.0,548.0
2709,67,345.5,552.0
2709,68,281.5,548.0
2710,67,344.5,552.5
2710,68,281.5,548.0
2711,67,341.5,526.5
2711,68,281.0,548.5
2712,67,342.5,526.5
2712,68,281.0,548.0
2713,67,344.0,526.5
2713,68,282.0,548.0
2714,67,344.5,526.0
2714,68,282.0,548.0
2715,67,346.0,526.0
2715,68,283.0,548.0
2716,67,346.0,526.5
2716,68,282.5,549.0
2717,67,345.5,525.5
2717,68,283.5,549.5
2718,67,345.5,526.5
2718,68,284.0,549.5
2719,67,349.0,551.5
2719,68,284.0,550.0
2720,67,348.5,551.5
2720,68,284.5,550.0
2721,67,348.5,551.5
2721,68,285.5,550.5
2722,67,349.5,551.5
2722,68,285.5,550.5
2723,67,348.5,551.5
2723,68,286.0,550.0
2724,67,348.5,551.5
2724,68,286.5,550.0
2725,67,345.5,550.0
2725,68,285.5,550.0
2726,67,346.5,551.5
2726,68,286.0,548.5
2727,67,347.0,550.0
2727,68,288.0,548.0
2728,67,346.0,525.0
2728,68,288.5,547.5
2729,67,345.0,524.5
2729,68,287.5,547.5
2730,67,345.0,524.5
2730,68,287.0,547.5
2731,67,344.0,525.0
2731,68,288.0,548.0
2732,67,343.5,524.5
2732,68,287.0,548.0
2733,67,343.5,524.0
2733,68,286.0,548.0
2734,67,351.5,553.0
2734,68,286.0,548.0
2735,67,349.5,553.5
2735,68,285.0,548.0
2736,67,351.0,554.0
2736,68,285.0,547.5
2737,67,351.0,553.5
2737,68,285.5,548.0
2738,67,351.5,555.5
2738,68,286.0,548.5
2739,67,352.0,555.0
2739,68,286.5,549.5
2740,67,350.5,554.5
2740,68,288.5,549.5
2741,67,351.5,555.0
2741,68,289.0,549.5
2742,67,350.5,555.0
2742,68,286.5,550.0
2743,67,351.0,555.0
2743,68,288.0,549.5
2744,67,352.0,556.5
2744,68,287.0,550.0
2745,67,352.0,555.5
2745,68,287.0,551.5
2746,67,350.5,554.5
2746,68,287.5,550.5
2747,67,349.5,554.0
2747,68,288.5,550.5
2748,67,349.5,553.5
2748,68,288.0,550.5
2749,67,349.0,553.5
2749,68,286.5,550.5
2750,67,349.0,553.5
2750,68,284.5,549.0
2751,67,349.0,553.5
2751,68,284.5,549.0
2752,67,349.0,552.0
2752,68,281.5,548.5
2753,67,349.0,552.5
2753,68,281.5,549.5
2754,67,347.5,551.5
2754,68,281.5,549.5
2755,67,336.5,522.5
2755,68,282.0,551.5
2755,69,513.5,80.5
2756,67,336.5,522.5
2756,68,282.5,551.0
2756,69,512.0,80.5
2757,67,336.5,522.5
2757,68,282.5,551.0
2757,69,514.0,80.5
2758,67,341.0,525.0
2758,68,283.0,549.0
2758,69,514.0,80.5
2759,67,341.0,525.0
2759,68,282.5,549.5
2759,69,514.0,81.0
2760,67,350.0,558.5
2760,68,282.5,550.0
2760,69,514.0,81.5
2761,67,350.0,558.5
2761,68,282.5,550.0
2761,69,513.5,80.5
2762,67,348.5,562.0
2762,68,282.5,549.5
2762,69,512.5,81.0
2763,67,348.0,564.5
2763,68,282.0,549.0
2763,69,513.0,81.0
2764,67,347.0,566.0
2764,68,282.5,549.0
2764,69,513.0,80.5
2765,67,347.0,566.5
2765,68,283.0,549.0
2765,69,513.0,80.5
2766,67,345.0,567.0
2766,68,283.5,549.5
2766,69,513.5,80.5
2767,67,345.0,567.0
2767,68,283.5,549.5
2767,69,513.5,80.5
2768,67,345.0,567.0
2768,68,283.5,549.5
2768,69,513.5,80.5
2769,67,345.0,567.0
2769,68,283.5,549.5
2769,69,513.5,81.0
2770,67,345.0,567.0
2770,68,283.5,549.5
2770,69,514.5,80.5
2771,67,345.0,567.0
2771,68,283.5,549.5
2771,69,514.0,80.5
2772,67,323.5,567.0
2772,69,514.0,81.0
2773,67,323.0,566.5
2773,69,513.5,81.0
2774,67,324.5,566.5
2774,69,513.5,80.5
2775,67,324.0,566.5
2775,69,515.0,80.5
2776,67,324.0,567.5
2776,69,514.5,80.5
2777,67,324.5,567.5
2777,69,514.5,80.5
2778,67,325.0,568.0
2778,69,514.5,80.5
2779,67,324.5,567.0
2779,69,514.5,80.5
2780,67,324.0,566.5
2780,69,514.0,80.5
2781,67,324.5,566.5
2781,69,515.5,80.5
2782,67,324.5,567.0
2782,69,515.0,81.0
2783,67,324.5,567.5
2783,69,515.0,81.0
2784,67,323.5,567.0
2784,69,514.5,81.0
2785,67,323.5,566.5
2785,69,514.5,81.0
2786,67,328.0,569.0
2786,69,515.0,80.5
2786,70,327.0,476.5
2787,67,326.0,568.5
2787,69,516.0,80.5
2787,70,327.0,475.5
2788,67,324.0,566.0
2788,69,515.5,80.5
2788,70,327.0,473.5
2789,67,324.0,565.5
2789,69,515.0,80.5
2789,70,326.0,474.0
2790,67,324.0,566.0
2790,69,516.0,80.5
2790,70,326.0,473.0
2791,67,318.0,565.0
2791,69,515.5,80.5
2791,70,325.5,475.5
2792,67,322.5,565.0
2792,69,516.0,80.5
2792,70,324.5,476.0
2793,67,320.5,564.5
2793,69,515.5,80.5
2793,70,324.0,474.5
2794,67,319.5,564.5
2794,69,516.0,80.5
2794,70,324.0,474.5
2795,67,317.5,563.5
2795,69,516.0,80.5
2795,70,324.0,474.5
2796,67,319.5,563.5
2796,69,516.0,80.5
2796,70,324.0,474.5
2797,67,323.5,568.5
2797,69,516.0,80.5
2797,70,321.5,476.0
2798,67,322.5,564.5
2798,69,517.0,80.5
2798,70,321.5,476.0
2799,67,322.5,564.0
2799,69,517.0,80.5
2799,70,320.0,477.0
2800,67,325.0,561.0
2800,69,517.0,80.5
2800,70,320.0,477.0
2801,67,326.5,528.0
2801,69,517.0,80.5
2801,70,320.0,477.0
2802,67,326.5,528.0
2802,69,517.0,80.5
2802,70,320.0,477.0
2803,67,326.5,528.0
2803,69,516.5,83.0
2803,70,320.0,477.0
2804,67,326.5,528.0
2804,69,516.5,80.5
2804,70,320.0,477.0
2805,67,328.0,528.0
2805,69,516.5,81.0
2806,67,328.0,528.0
2806,69,515.5,80.5
2807,67,328.0,528.0
2807,69,515.0,80.5
2808,67,328.0,528.0
2808,69,514.5,80.5
2809,67,328.0,528.0
2809,69,513.5,80.5
2810,67,328.0,528.0
2810,69,513.5,80.5
2811,69,514.0,80.5
2812,69,514.0,80.5
2813,69,514.5,80.5
2814,69,515.0,80.0
2815,69,514.5,80.5
2816,69,514.5,80.5
2817,69,514.5,80.5
2818,69,515.0,80.5
2819,69,514.5,80.5
2820,69,514.5,80.0
2821,69,515.0,80.5
2822,69,515.0,80.5
2823,69,515.5,80.5
2824,69,514.5,80.5
2824,71,369.0,565.5
2825,69,514.5,80.5
2825,71,368.5,567.5
2826,69,514.5,80.5
2826,71,359.5,578.5
2827,69,514.0,80.5
2827,71,360.5,577.5
2828,69,514.0,80.5
2828,71,361.0,577.5
2829,69,514.5,80.5
2829,71,361.5,577.0
2829,72,322.0,486.0
2830,69,514.5,80.5
2830,71,365.0,576.0
2830,72,321.5,486.5
2831,69,514.0,80.5
2831,71,368.0,574.0
2831,72,322.0,486.5
2832,69,514.0,80.5
2832,71,372.0,565.0
2832,72,315.5,487.0
2833,69,514.0,80.5
2833,71,375.0,563.5
2833,72,316.0,487.0
2834,69,514.5,80.0
2834,71,375.5,562.0
2834,72,315.0,486.5
2834,73,399.0,490.0
2835,69,514.5,80.5
2835,71,377.5,561.0
2835,72,315.5,486.5
2835,73,402.0,479.0
2836,69,514.5,80.5
2836,71,379.5,558.5
2836,72,316.5,486.5
2836,73,403.5,478.0
2837,69,514.0,80.0
2837,71,378.5,556.5
2837,72,316.5,486.0
2837,73,407.5,467.5
2838,69,513.0,80.0
2838,71,380.0,551.5
2838,72,316.5,486.0
2838,73,414.5,457.5
2839,69,512.5,80.5
2839,71,383.0,547.5
2839,72,317.0,486.0
2839,73,421.0,449.5
2840,69,512.5,80.5
2840,71,386.5,548.5
2840,72,322.0,486.0
2840,73,426.5,446.0
2841,69,512.0,80.0
2841,71,387.5,540.0
2841,72,325.0,486.0
2841,73,431.5,443.0
2842,69,511.5,80.0
2842,71,389.0,538.0
2842,72,326.0,486.0
2842,73,436.0,441.5
2843,69,510.5,80.0
2843,71,392.5,535.5
2843,72,326.5,487.0
2843,73,439.0,437.5
2844,69,511.0,80.5
2844,71,391.5,533.0
2844,72,319.0,486.5
2844,73,440.0,431.0
2845,69,511.0,81.0
2845,71,393.0,531.5
2845,72,316.0,487.5
2845,73,443.0,424.5
2846,69,511.0,81.0
2846,71,394.0,528.0
2846,72,317.5,488.5
2846,73,444.5,411.5
2847,69,511.0,81.0
2847,71,395.0,524.5
2847,72,320.5,490.0
2847,73,446.0,403.5
2848,69,512.0,80.5
2848,71,399.5,519.5
2848,72,319.5,490.0
2848,73,448.0,396.5
2849,69,512.0,80.5
2849,71,401.5,516.0
2849,72,319.0,490.0
2849,73,447.0,395.0
2850,69,513.0,81.0
2850,71,404.0,507.5
2850,72,319.5,491.0
2850,73,446.0,392.5
2851,69,513.0,81.0
2851,71,405.0,499.5
2851,72,322.0,491.0
2851,73,447.0,389.5
2852,69,513.0,80.5
2852,71,406.5,492.0
2852,72,324.0,491.0
2852,73,446.5,385.0
2853,69,512.5,81.0
2853,71,408.0,485.0
2853,72,324.0,490.5
2853,73,447.0,380.5
2854,69,512.5,81.0
2854,71,408.0,482.0
2854,72,323.5,490.5
2854,73,446.5,373.0
2855,69,512.0,81.0
2855,71,413.5,480.5
2855,72,323.0,490.0
2855,73,448.5,364.5
2856,69,512.0,81.5
2856,71,417.0,478.0
2856,72,321.5,489.0
2856,73,452.5,356.0
2857,69,512.5,81.5
2857,71,420.5,476.5
2857,72,322.0,488.5
2857,73,458.0,350.0
2858,69,511.0,81.5
2858,71,423.5,474.0
2858,72,321.5,487.5
2858,73,463.5,347.5
2859,69,511.5,81.0
2859,71,425.5,469.0
2859,72,322.5,486.0
2859,73,464.0,345.5
2860,69,512.0,80.5
2860,71,426.5,462.0
2860,72,324.0,484.5
2860,73,464.5,342.0
2861,69,512.0,81.5
2861,71,430.0,456.0
2861,72,324.5,483.0
2861,73,468.0,337.0
2862,69,511.0,80.5
2862,71,432.0,448.5
2862,72,325.0,482.0
2862,73,472.5,330.5
2863,69,511.0,80.5
2863,71,434.5,441.0
2863,72,324.5,481.5
2863,73,477.5,323.0
2864,69,511.0,81.5
2864,71,438.0,437.0
2864,72,322.0,480.0
2864,73,480.5,315.5
2865,69,510.5,80.5
2865,71,439.5,434.0
2865,72,326.0,477.0
2865,73,481.5,306.5
2866,69,512.0,81.0
2866,71,441.5,431.5
2866,72,327.5,475.0
2866,73,482.0,303.0
2867,69,513.0,81.0
2867,71,442.5,428.0
2867,72,334.5,473.0
2867,73,482.5,299.5
2868,69,512.5,80.5
2868,71,444.0,424.5
2868,72,341.0,469.0
2868,73,481.5,297.0
2869,69,512.5,80.5
2869,71,452.0,419.0
2869,72,347.0,465.5
2869,73,480.5,294.0
2870,69,512.5,81.0
2870,71,451.5,411.5
2870,72,350.5,464.0
2870,73,481.0,292.0
2871,69,512.5,80.5
2871,71,451.0,403.0
2871,72,352.0,464.5
2871,73,480.5,280.0
2871,74,416.0,136.5
2872,69,512.5,80.5
2872,71,450.5,395.0
2872,72,354.0,465.0
2872,73,478.5,271.5
2872,74,419.0,136.5
2873,69,512.5,80.5
2873,71,451.0,386.0
2873,72,356.5,464.5
2873,73,476.5,262.5
2873,74,422.5,138.5
2874,69,512.5,80.5
2874,71,452.0,383.0
2874,72,357.5,465.0
2874,73,476.0,259.5
2874,74,426.0,138.5
2875,69,511.5,80.5
2875,71,454.5,381.0
2875,72,358.5,464.5
2875,73,476.5,258.0
2875,74,429.5,137.5
2876,69,512.0,81.0
2876,71,456.5,379.0
2876,72,360.5,464.5
2876,73,476.0,256.5
2876,74,436.5,140.0
2877,69,511.5,80.5
2877,71,460.5,377.0
2877,72,361.5,464.0
2877,73,476.0,253.0
2877,74,438.5,139.5
2878,69,511.5,80.5
2878,71,463.5,374.0
2878,72,363.5,464.0
2878,73,476.0,252.5
2878,74,443.0,140.5
2879,69,512.5,80.5
2879,71,467.0,371.0
2879,72,364.0,463.5
2879,73,475.5,251.0
2879,74,447.5,140.0
2880,69,512.0,80.5
2880,71,468.5,367.0
2880,72,364.5,463.5
2880,73,475.5,243.5
2880,74,451.5,138.5
2881,69,511.5,80.5
2881,71,472.5,363.5
2881,72,366.5,463.0
2881,73,474.5,236.0
2881,74,455.0,136.0
2882,69,511.5,82.0
2882,71,472.0,359.5
2882,72,368.5,463.0
2882,73,473.5,231.5
2882,74,463.0,129.0
2883,69,512.0,80.0
2883,71,473.0,354.5
2883,72,370.0,462.5
2883,73,469.0,226.0
2883,74,470.0,134.5
2884,69,513.0,80.0
2884,71,473.0,351.0
2884,72,372.0,462.0
2884,73,467.0,222.0
2884,74,472.5,122.5
2885,69,514.0,79.5
2885,71,474.0,349.5
2885,72,371.5,461.0
2885,73,468.5,224.5
2885,74,479.0,125.0
2886,69,512.5,79.0
2886,71,474.5,347.5
2886,72,372.5,460.0
2886,73,467.0,222.5
2886,74,482.5,132.5
2887,69,512.5,77.5
2887,71,474.5,350.0
2887,72,373.0,459.5
2887,73,465.5,219.5
2887,74,487.0,129.5
2888,69,511.5,77.0
2888,71,474.0,352.0
2888,72,374.5,459.0
2888,73,465.0,216.0
2888,74,490.0,125.0
2889,69,511.5,76.0
2889,71,475.0,353.0
2889,72,375.0,457.0
2889,73,468.5,212.0
2889,74,494.5,140.5
2890,69,512.0,75.5
2890,71,471.5,335.5
2890,72,376.5,456.0
2890,73,467.5,209.0
2890,74,500.0,145.0
2891,69,513.0,75.5
2891,71,472.5,347.5
2891,72,377.0,455.0
2891,73,466.5,206.5
2891,74,506.0,146.5
2892,69,513.0,70.0
2892,71,468.5,335.0
2892,72,377.0,453.5
2892,73,462.5,201.0
2892,74,509.5,148.0
2893,69,513.0,53.5
2893,71,464.0,324.0
2893,72,378.5,453.0
2893,73,462.0,199.0
2893,74,510.0,148.0
2894,69,512.5,50.5
2894,71,462.5,318.0
2894,72,377.5,451.0
2894,73,461.0,196.0
2894,74,509.5,150.0
2895,69,513.0,51.5
2895,71,464.5,313.5
2895,72,376.5,450.5
2895,73,457.0,188.5
2895,74,510.5,150.0
2896,69,513.0,78.5
2896,71,464.0,306.5
2896,72,377.5,448.5
2896,73,452.0,182.0
2896,74,517.5,151.0
2897,69,512.5,80.0
2897,71,465.5,304.5
2897,72,380.0,447.0
2897,73,451.0,180.0
2897,74,524.5,150.0
2898,69,512.5,80.5
2898,71,466.5,302.5
2898,72,382.5,444.5
2898,73,450.5,175.0
2898,74,531.5,152.5
2899,69,514.5,80.5
2899,71,467.0,298.5
2899,72,384.0,441.0
2899,73,450.5,171.0
2899,74,534.5,147.5
2900,69,514.0,80.0
2900,71,469.0,296.0
2900,72,385.5,438.5
2900,73,450.5,170.0
2900,74,539.5,155.5
2901,69,514.5,80.5
2901,71,470.0,295.0
2901,72,389.5,435.5
2901,73,451.0,169.5
2901,74,546.5,148.0
2902,69,514.0,80.5
2902,71,474.5,291.5
2902,72,393.0,432.5
2902,73,452.0,171.0
2902,74,551.0,149.5
2903,69,515.0,83.0
2903,71,477.0,285.5
2903,72,396.0,432.0
2903,73,452.5,163.5
2903,74,552.0,149.0
2904,69,515.0,81.0
2904,71,479.5,276.0
2904,72,398.0,431.5
2904,73,453.0,160.5
2904,74,557.0,147.0
2905,69,515.0,80.5
2905,71,483.0,267.5
2905,72,399.0,431.5
2905,73,453.5,175.0
2905,74,558.5,146.5
2906,69,514.0,80.5
2906,71,484.0,260.0
2906,72,402.0,431.5
2906,73,454.0,169.0
2906,74,565.0,145.0
2907,69,514.0,80.5
2907,71,484.5,254.0
2907,72,404.5,430.5
2907,73,456.0,156.0
2907,74,569.5,141.5
2908,69,514.0,80.5
2908,71,483.5,251.5
2908,72,405.0,430.0
2908,73,456.5,148.5
2908,74,579.5,138.5
2909,69,513.5,80.0
2909,71,483.5,249.5
2909,72,406.5,430.0
2909,73,456.0,141.0
2909,74,586.5,136.0
2910,69,514.0,80.5
2910,71,484.5,246.5
2910,72,408.0,429.5
2910,73,456.0,133.5
2910,74,587.5,132.5
2911,69,513.5,80.0
2911,71,486.0,242.5
2911,72,410.5,429.5
2911,73,454.5,122.5
2911,74,587.0,131.0
2912,69,513.5,80.0
2912,71,485.0,239.5
2912,72,412.0,428.5
2912,73,453.0,116.0
2912,74,587.5,134.5
2913,69,513.5,80.0
2913,71,484.5,234.5
2913,72,414.0,427.0
2913,73,451.5,115.0
2913,74,588.0,124.5
2914,69,513.0,80.0
2914,71,483.5,231.0
2914,72,414.0,426.5
2914,73,451.0,115.0
2914,74,588.0,130.0
2915,69,512.5,79.5
2915,71,482.5,225.0
2915,72,414.5,425.5
2915,73,449.0,114.5
2915,74,588.5,125.5
2916,69,512.5,80.0
2916,71,482.5,218.5
2916,72,418.0,425.0
2916,73,447.0,108.5
2916,74,594.0,102.5
2917,69,512.5,79.0
2917,71,481.0,213.5
2917,72,420.0,425.0
2917,73,445.0,106.5
2917,74,597.5,101.0
2918,69,512.0,79.0
2918,71,481.0,204.0
2918,72,421.5,424.0
2918,73,444.5,106.5
2918,74,597.0,82.0
2919,69,512.0,78.5
2919,71,483.0,201.0
2919,72,423.0,423.0
2919,73,444.0,105.0
2919,74,597.0,82.0
2920,69,512.5,78.5
2920,71,484.5,198.5
2920,72,426.0,422.0
2920,73,443.5,104.5
2920,74,597.5,83.5
2921,69,513.0,77.5
2921,71,484.5,200.0
2921,72,428.0,421.0
2921,73,444.5,103.0
2921,74,597.5,83.5
2922,69,514.0,78.0
2922,71,486.0,197.5
2922,72,427.5,420.0
2922,73,442.0,99.0
2922,74,597.5,83.5
2923,69,515.0,78.5
2923,71,486.5,198.5
2923,72,430.0,418.5
2923,73,443.5,103.5
2923,74,597.5,83.5
2924,69,517.0,77.0
2924,71,488.0,198.5
2924,72,431.0,417.5
2924,73,443.0,109.0
2924,74,597.5,83.5
2925,69,516.5,78.0
2925,71,490.5,198.5
2925,72,431.5,415.5
2925,73,444.5,112.5
2925,74,597.5,83.5
2926,69,517.0,78.5
2926,71,492.0,195.0
2926,72,432.5,414.0
2926,73,443.5,108.5
2927,69,516.0,78.0
2927,71,494.0,188.0
2927,72,432.5,412.5
2927,73,444.5,110.5
2928,69,516.5,77.0
2928,71,495.0,179.0
2928,72,433.0,410.5
2928,73,446.5,114.0
2929,69,516.0,76.5
2929,71,496.0,174.0
2929,72,433.5,408.0
2929,73,446.5,108.5
2930,69,515.0,77.0
2930,71,495.5,168.5
2930,72,433.5,406.5
2930,73,447.5,104.5
2931,69,515.0,77.0
2931,71,497.5,165.5
2931,72,434.0,403.5
2931,73,447.0,110.5
2932,69,514.5,77.0
